Model,Training Period,Testing Period,N features,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B
GBDT,5,22,17,0.09284403669724771,0.6764705882352942,0.9980533003803309,0.1632784769280413,0.9470719135728796,0.25014495412511545,0.0016814860914637888
GBDT,5,23,17,0.08279009126466753,0.6631853785900783,0.9977691887290592,0.14720370906983482,0.8667122780845741,0.23380278650264913,0.002829786290540298
GBDT,5,24,17,0.07338864071474155,0.6084656084656085,0.9978320568609149,0.13097949886104784,0.8784791385726936,0.21080593709571147,0.0029762335832233936
GBDT,5,25,17,0.07433945364979848,0.6311787072243346,0.9979368331532988,0.1330128205128205,0.9111555481939282,0.2161403024568939,0.0029462263091479886
GBDT,5,26,17,0.08679616424883206,0.6573556797020484,0.9970197774237054,0.15334491746307558,0.8614502743484387,0.23815336646981608,0.004449258782766515
GBDT,5,27,17,0.0870517382972899,0.5426621160409556,0.9975625975417616,0.15003538570417554,0.8213039920933461,0.2166679182959667,0.003323417872052798
GBDT,5,28,17,0.08041425525434054,0.42649434571890144,0.9977018822224856,0.1353152229625833,0.8137649513286638,0.1844666349287886,0.002360195885174754
GBDT,5,29,17,0.11224965067536097,0.5182795698924731,0.9972465251923555,0.18453292496171517,0.86803523787306,0.240312677444401,0.0028757273952566965
GBDT,5,30,17,0.08173542514042223,0.5261845386533666,0.9966872337204804,0.14149203688181056,0.853270561760922,0.20646569879952056,0.004013665175377812
GBDT,5,31,17,0.09026384817157845,0.5786350148367952,0.996244152653035,0.15616657768286174,0.8515292790015259,0.22752437636232087,0.004571330638252361
GBDT,5,32,17,0.07535449020931803,0.5513833992094862,0.995877523894382,0.1325888083640252,0.8574818028363429,0.20277271535297064,0.0043173132717514405
GBDT,5,33,17,0.06153527400808039,0.495,0.9946992852124591,0.10946282133972175,0.8359767478862297,0.1731770733565123,0.005894375004450406
GBDT,5,34,17,0.07151725850509064,0.5192307692307693,0.9936711694037881,0.12571844307020735,0.8414083264156647,0.19103257128726644,0.007388200027455739
GBDT,5,35,17,0.06789661763483754,0.5203821656050955,0.9934973669470222,0.12012056164081454,0.8643165347373752,0.18629634708011364,0.007359865560912579
GBDT,5,36,17,0.07589400565989195,0.5353901996370236,0.9934109194147568,0.13294276701216765,0.8292441452933939,0.1998302138902615,0.0067255834615593665
GBDT,6,7,3,0.12689901697944594,0.7867036011080333,0.9968264682857773,0.21854559445940747,0.9194199707045587,0.3151977609294605,0.0024399302635300965
GBDT,6,8,3,0.14074855034264627,0.6418269230769231,0.9973756804201271,0.23086900129701687,0.9228176312641916,0.2997609540573704,0.0021771269054468335
GBDT,6,9,3,0.11345141215892772,0.5669856459330144,0.997070406785474,0.18907060231352216,0.909889561704937,0.25273450979545325,0.0025396019947851968
GBDT,6,10,3,0.052222222222222225,0.46766169154228854,0.9974896672043644,0.09395302348825586,0.8723703618321261,0.1556593445184482,0.002065725174412896
GBDT,6,11,3,0.048131728942368585,0.3438914027149321,0.9979127245277666,0.08444444444444443,0.8463472039873693,0.12805274528239735,0.0016915148926293416
GBDT,6,12,3,0.05795235028976175,0.38626609442060084,0.9982625158899737,0.10078387458006717,0.8714518818974215,0.14910957638027644,0.0015283219096432715
GBDT,6,13,3,0.07407407407407407,0.5906735751295337,0.9984625449787373,0.13163972286374134,0.9354039302528617,0.20880137648557306,0.0013676022781775004
GBDT,6,14,3,0.10706638115631692,0.7109004739336493,0.9986607502860707,0.18610421836228286,0.9225642899427859,0.27555859699467034,0.0012230570671594365
GBDT,6,15,3,0.11282051282051282,0.7403846153846154,0.9988764873220698,0.1958041958041958,0.9260532379133447,0.28874505144567947,0.000985962314480517
GBDT,6,16,3,0.05598755832037325,0.5142857142857142,0.9988420542066762,0.10098176718092565,0.8534727313413132,0.1694126476227426,0.0009580421304096808
GBDT,6,17,3,0.09021512838306732,0.45614035087719296,0.9987166209838597,0.15063731170336037,0.8182165735684347,0.2024484603990484,0.0010425807852263548
GBDT,6,18,3,0.10100231303006939,0.5057915057915058,0.9987955250124031,0.16838046272493573,0.8531192879902646,0.2256463141999786,0.00095131927393155
GBDT,6,19,3,0.1076822061720289,0.5394736842105263,0.9987601948950466,0.17952928297755885,0.7995620109183061,0.24064129844324,0.0010218368753434543
GBDT,6,20,3,0.09913043478260869,0.6042402826855123,0.9986995225858425,0.1703187250996016,0.8432023627404632,0.2443880790859081,0.001396703575684494
GBDT,6,21,3,0.06701655228098506,0.49258160237388726,0.9980302869178355,0.11798152096659559,0.7958511833437912,0.1811669140070956,0.0015247221802461599
GBDT,6,22,3,0.08883025505716799,0.5401069518716578,0.9983153127857549,0.15256797583081572,0.8756098811323175,0.21856339407988187,0.00128372000251221
GBDT,6,23,3,0.07024106400665005,0.4412532637075718,0.998142127616352,0.12119039082108282,0.8895464835335369,0.17550933588846626,0.0012392863061198623
GBDT,6,24,3,0.06961382113821138,0.36243386243386244,0.9985281853918138,0.11679454390451834,0.7773602798332655,0.15836013132139456,0.0011446286549303452
GBDT,6,25,3,0.06620689655172414,0.3650190114068441,0.9985498721008168,0.11208406304728548,0.7986553247404141,0.1549944999691086,0.0012350934547104117
GBDT,6,26,3,0.09708315193730953,0.41527001862197394,0.998174250509956,0.15737473535638674,0.8791714315701338,0.20015551154491293,0.0014834797496474344
GBDT,6,27,3,0.06420454545454546,0.3856655290102389,0.9975280964245342,0.1100828056502679,0.8480799405123116,0.1566037932941697,0.0019890785815299037
GBDT,6,28,3,0.04713970046648662,0.31017770597738287,0.9970657109112234,0.08184143222506395,0.8005496896185724,0.12003053054635619,0.0022410608313478872
GBDT,6,29,3,0.09370816599732262,0.45161290322580644,0.9970448622486969,0.15521064301552107,0.8441792889954054,0.20475645085173502,0.002395970505136024
GBDT,6,30,3,0.048302247728359636,0.3778054862842893,0.9958152147896481,0.08565371024734983,0.8100983708526714,0.1339440700814573,0.003166491031312382
GBDT,6,31,3,0.058751679491877366,0.47576656775469833,0.9951070612544126,0.1045879539030224,0.8259776156462412,0.16593332163517843,0.0035226485735315428
GBDT,6,32,3,0.05825358851674641,0.48122529644268774,0.9952581078845391,0.10392658984208279,0.81800218061216,0.16622870719969043,0.0036621634657636936
GBDT,6,33,3,0.06825806451612904,0.44083333333333335,0.9956716770715703,0.11821229050279329,0.7919311500110585,0.1722163501360786,0.0033065745222670244
GBDT,6,34,3,0.07703157209504177,0.4266826923076923,0.9950173032977647,0.13050271114787246,0.840382370918284,0.17974830701015754,0.003799968322122475
GBDT,6,35,3,0.07613889773813316,0.456687898089172,0.9948099545864235,0.13051788477291343,0.855695215842613,0.18493512517848673,0.004043543095156284
GBDT,6,36,3,0.09363831308077197,0.47549909255898365,0.9951626422418628,0.15646461630337413,0.8534446426483169,0.2094842368191415,0.004037092449438482
GBDT,7,8,17,0.13799051315222077,0.7692307692307693,0.9969095280945286,0.2340036563071298,0.946424742868361,0.3250084531433679,0.006114360674385709
GBDT,7,9,17,0.13706004140786748,0.7918660287081339,0.9968715460557127,0.23367454994705258,0.9440868367913184,0.3286671503754968,0.0059051650566452705
GBDT,7,10,17,0.06922712185870081,0.7263681592039801,0.9972058182120282,0.1264069264069264,0.8794726896256349,0.2236982182678173,0.005831404373110825
GBDT,7,11,17,0.07737459978655283,0.6561085972850679,0.9977138760756181,0.13842482100238662,0.884045569607917,0.2247967040948187,0.005491381459008821
GBDT,7,12,17,0.06382079459002536,0.648068669527897,0.9975149433370297,0.116198537899192,0.8599215355051042,0.20285427189219526,0.005798148509739286
GBDT,7,13,17,0.06979990693345742,0.7772020725388601,0.9979125776905463,0.12809564474807855,0.9408171845222841,0.23253348620870065,0.005875304496812183
GBDT,7,14,17,0.08655416439847577,0.7535545023696683,0.9982340685936755,0.1552734375,0.9246082068916868,0.2550196290466508,0.005551874811088547
GBDT,7,15,17,0.08379052369077307,0.8076923076923077,0.9983329381055533,0.1518300948938093,0.9174044397883758,0.2598298321600224,0.005462636805071656
GBDT,7,16,17,0.045965770171149146,0.6714285714285714,0.9981962420052514,0.08604118993135013,0.8768489180019335,0.17536774095360566,0.0053264894982308335
GBDT,7,17,17,0.08887785501489573,0.6280701754385964,0.9983007921757652,0.15571987820791647,0.7912344931269656,0.2358399546989829,0.005674709641904204
GBDT,7,18,17,0.06622773044151821,0.6602316602316602,0.997673892585777,0.12038014783526928,0.8513382628736592,0.2086215566366867,0.005981439866904827
GBDT,7,19,17,0.06506469500924214,0.5789473684210527,0.9978024268419873,0.1169823861748089,0.79172515976939,0.19357607418907127,0.0060760983491284165
GBDT,7,20,17,0.06870772516909933,0.6819787985865724,0.9978876999503539,0.12483829236739975,0.8740343071126969,0.21603009831974332,0.006240058607467567
GBDT,7,21,17,0.059393939393939395,0.5816023738872403,0.9974247707688865,0.10778113830079736,0.8216546215201836,0.185289869515061,0.0065597900564477
GBDT,7,22,17,0.07668796888024451,0.7379679144385026,0.997431677825342,0.13893783035489554,0.8784002257337756,0.23737656056893341,0.006299122846744296
GBDT,7,23,17,0.07138761467889908,0.6501305483028721,0.9974432462056121,0.12864892792560062,0.86348645409663,0.21487202736786104,0.0061549882521970785
GBDT,7,24,17,0.06469555035128806,0.5846560846560847,0.9976189562902316,0.11649973642593568,0.8363521929644901,0.19393986855632514,0.0058601139246286125
GBDT,7,25,17,0.022234652496154386,0.6045627376425855,0.9932346432790242,0.042891826274615595,0.8745005328981046,0.11504040097416955,0.01028202404288526
GBDT,7,26,17,0.0319063365805702,0.664804469273743,0.9915807565392109,0.06089032918301211,0.8353794439039512,0.14441606910218727,0.013104109027930834
GBDT,7,27,17,0.03675724433419777,0.5563139931740614,0.9940448365695607,0.06895822316234797,0.7718114363337262,0.1419106702658099,0.010689029897353966
GBDT,7,28,17,0.026414110695977062,0.4911147011308562,0.9921534330773664,0.05013192612137203,0.7312302833550071,0.11254389325806882,0.014588907969257004
GBDT,7,29,17,0.0463484292125663,0.610752688172043,0.9922120615123686,0.08615851346226773,0.7891429453703112,0.1667778174286241,0.015527375965536877
GBDT,7,30,17,0.04804154944817139,0.5536159600997507,0.9940769990128332,0.0884109916367981,0.7633752671955107,0.1618497643505377,0.012625587342080498
GBDT,7,31,17,0.0529406530830145,0.5885262116716122,0.9934293464635507,0.09714285714285714,0.8172757956729264,0.17514889931224978,0.009350268044121186
GBDT,7,32,17,0.04339440694310511,0.5780632411067194,0.9924772292624093,0.08072862761333056,0.77699037596477,0.15693908111646487,0.010774373669274783
GBDT,7,33,17,0.05027487849573739,0.5258333333333334,0.9931504783257529,0.09177514362591811,0.753949466121959,0.16107186214647026,0.010979100633945638
GBDT,7,34,17,0.050652847635014986,0.5991586538461539,0.9898076176642681,0.09340890991708437,0.7649940747584043,0.1721656009552791,0.014285581608002269
GBDT,7,35,17,0.06015883934713276,0.6127388535031847,0.991504580746143,0.10956095894311257,0.7654283180246494,0.19018040206559894,0.01089675191494788
GBDT,7,36,17,0.06381215469613259,0.6288566243194192,0.9909451512123788,0.1158669118876442,0.7775953825498868,0.19837719536906964,0.012474054520130173
GBDT,8,9,17,0.12044317369549679,0.80622009569378,0.9963369277170068,0.2095771144278607,0.9515593642486831,0.31077684400712857,0.0030294256812952417
GBDT,8,10,17,0.08975834292289989,0.7761194029850746,0.9977472082413131,0.16090768437338834,0.8992195676474735,0.263473308189008,0.0020214253523018425
GBDT,8,11,17,0.10230547550432277,0.6425339366515838,0.9983218203879192,0.17650714729645745,0.9203384098877082,0.2559472579367663,0.0014852022325099782
GBDT,8,12,17,0.09917877447883765,0.6738197424892703,0.9983750304276093,0.17290748898678415,0.8529050202886548,0.2581088898869234,0.0014490885606082396
GBDT,8,13,17,0.09654272667971298,0.7668393782383419,0.9985381910369644,0.17149478563151793,0.914488925643724,0.27177340943863604,0.0013305717407541672
GBDT,8,14,17,0.10335195530726257,0.7014218009478673,0.9986250233501046,0.18015824710894707,0.8835829131687332,0.26891027564426273,0.0012720920836908694
GBDT,8,15,17,0.11222444889779559,0.8076923076923077,0.9987841194813546,0.1970674486803519,0.9063205037095753,0.3008016699639261,0.0011087379045974764
GBDT,8,16,17,0.07366071428571429,0.7071428571428572,0.9988384412712836,0.1334231805929919,0.8332211159936358,0.22799040906581813,0.0010577806231302253
GBDT,8,17,17,0.125,0.6385964912280702,0.9987945341710606,0.20907524411257897,0.8067165914808034,0.2821835573374817,0.0011116610627894682
GBDT,8,18,17,0.10754716981132076,0.6602316602316602,0.9985972613552484,0.18496484586262846,0.8331024222950992,0.26610131251233093,0.0013041821907534513
GBDT,8,19,17,0.12164813603662525,0.6118421052631579,0.9987916242439381,0.20294599018003273,0.8190198800568639,0.27246029583776854,0.001125864843471538
GBDT,8,20,17,0.11191135734072022,0.7137809187279152,0.998685471809459,0.19348659003831417,0.892559305950162,0.28230304664523415,0.0012582150522250212
GBDT,8,21,17,0.0446113074204947,0.599406528189911,0.9964597542064723,0.0830421377183967,0.8407543338130002,0.16285893312222297,0.002887957374710182
GBDT,8,22,17,0.09469562121751512,0.7112299465240641,0.9980097567714066,0.16713792020106816,0.879351263814863,0.2590596214635292,0.0018650165316582816
GBDT,8,23,17,0.1311806256306761,0.6788511749347258,0.9986014791726517,0.21987315010570824,0.8680227083894265,0.2980227810917965,0.0014822115218144883
GBDT,8,24,17,0.09732256693582661,0.6058201058201058,0.998385408009456,0.16770413767850603,0.7891270737510064,0.24238198245205253,0.0017425561829604507
GBDT,8,25,17,0.039257673090649536,0.6273764258555133,0.9960567199270074,0.07389162561576354,0.8631545533589405,0.15626794958517287,0.0033367948243567575
GBDT,8,26,17,0.03608145512060103,0.6797020484171322,0.9924133533543942,0.06852529803811133,0.8284492055290427,0.1554556045207968,0.005860793594848124
GBDT,8,27,17,0.037551020408163265,0.5494880546075085,0.9942383134230317,0.07029800240148455,0.7554220133434083,0.14257067942682689,0.004907656629296782
GBDT,8,28,17,0.04901447758590616,0.45395799676898224,0.9960562827706555,0.08847607052896725,0.6861432417687487,0.14820378098730422,0.003670873244257175
GBDT,8,29,17,0.07190082644628099,0.5612903225806452,0.9953811429635145,0.12747252747252744,0.7710363931531943,0.19974070298917193,0.004166800685553711
GBDT,8,30,17,0.04732905982905983,0.5523690773067331,0.9939993712148362,0.087187561503641,0.7538566190927968,0.16044388918288072,0.005306355682627298
GBDT,8,31,17,0.050649128800819954,0.5865479723046488,0.9931483411179142,0.09324632439657206,0.8006757891937298,0.17096334217280906,0.005880654600640871
GBDT,8,32,17,0.05252326413743737,0.5800395256916996,0.9937809955037287,0.09632425336396455,0.7671522529427213,0.1732417896927485,0.0051709886690427765
GBDT,8,33,17,0.05123260103974509,0.5091666666666667,0.9934713182792668,0.09309766874904768,0.7324497664557973,0.16001328097974707,0.005374332410869857
GBDT,8,34,17,0.07512776831345826,0.5300480769230769,0.993869718886585,0.1316025067144136,0.7556495434688387,0.1979243665217965,0.005057508410819776
GBDT,8,35,17,0.08460304731355253,0.5375796178343949,0.9946442512627408,0.1461978174259484,0.781358450292869,0.21177712306579252,0.0044864035040318145
GBDT,8,36,17,0.0961978928080623,0.5716878402903811,0.9945282206314593,0.1646843549862763,0.8294952919716595,0.23297411672857393,0.004617598668024679
GBDT,9,10,17,0.14370664023785926,0.7213930348258707,0.998726141107565,0.23966942148760328,0.960506650502925,0.32162257505000946,0.0011547204744377945
GBDT,9,11,17,0.15346534653465346,0.5610859728506787,0.9990108239418602,0.24101068999028183,0.9327924784808832,0.29309617763329665,0.0009385313276037533
GBDT,9,12,17,0.12234042553191489,0.592274678111588,0.9988261704487058,0.20279206465833943,0.8157242332986595,0.26882565615945075,0.0010464047512566228
GBDT,9,13,17,0.050922213311948676,0.6580310880829016,0.9975128802747792,0.0945292147376256,0.9316515463980771,0.1825946746616992,0.00208378947880297
GBDT,9,14,17,0.020337215365896055,0.5545023696682464,0.9941509901975495,0.039235412474849095,0.8573811458620346,0.10538995702340023,0.004556493972637201
GBDT,9,15,17,0.0088684619368203,0.6586538461538461,0.9863384410972944,0.01750127746550843,0.8892379077927559,0.07536169043289327,0.010068770647880781
GBDT,9,16,17,0.006079239745650199,0.6214285714285714,0.9871045303500121,0.012040689225659124,0.8632077716067633,0.06058204935626202,0.00995675151633714
GBDT,9,17,17,0.006758595663612446,0.5228070175438596,0.9807116713078998,0.013344677802158433,0.8269319411704954,0.05781617276382289,0.014622890135546282
GBDT,9,18,17,0.0054968287526427064,0.5019305019305019,0.9779871491640814,0.010874566062988835,0.825977570526333,0.05079093169916358,0.0164116642124361
GBDT,9,19,17,0.004956709260034118,0.506578947368421,0.9743065072812703,0.009817358875466165,0.7729642903499432,0.04819692697311089,0.019062757361118007
GBDT,9,20,17,0.00409657679801316,0.5653710247349824,0.9695410391954213,0.008134214539908492,0.8569468997390912,0.046245988318349474,0.022163634087820107
